Metric,Value
route__drc_errors,0
route__wirelength,54292
route__vias,13204
route__vias__singlecut,13204
route__vias__multicut,0
design__disconnected_pin__count,9
design__critical_disconnected_pin__count,0
route__wirelength__max,371.575
timing__unannotated_net__count__corner:nom_fast_1p32V_m40C,30
timing__unannotated_net_filtered__count__corner:nom_fast_1p32V_m40C,0
timing__unannotated_net__count__corner:nom_slow_1p08V_125C,30
timing__unannotated_net_filtered__count__corner:nom_slow_1p08V_125C,0
timing__unannotated_net__count__corner:nom_typ_1p20V_25C,30
timing__unannotated_net_filtered__count__corner:nom_typ_1p20V_25C,0
timing__unannotated_net__count,30
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_typ_1p20V_25C,1.2
design_powergrid__drop__average__net:VPWR__corner:nom_typ_1p20V_25C,1.2
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.00000444804
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.00000433058
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.00000179325
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.00000433058
design_powergrid__voltage__worst,0.00000433058
design_powergrid__voltage__worst__net:VPWR,1.2
design_powergrid__drop__worst,0.00000444804
design_powergrid__drop__worst__net:VPWR,0.00000444804
design_powergrid__voltage__worst__net:VGND,0.00000433058
design_powergrid__drop__worst__net:VGND,0.00000433058
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.000001870000000000000095373470405946125794116596807725727558135986328125
ir__drop__worst,0.00000444999999999999974568953842180007995921187102794647216796875
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
