Metric,Value
design_powergrid__voltage__worst__net:VPWR__corner:nom_typ_1p20V_25C,1.19999
design_powergrid__drop__average__net:VPWR__corner:nom_typ_1p20V_25C,1.2
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.00000994082
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.00000984974
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.00000144807
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.00000984974
design_powergrid__voltage__worst,0.00000984974
design_powergrid__voltage__worst__net:VPWR,1.19999
design_powergrid__drop__worst,0.00000994082
design_powergrid__drop__worst__net:VPWR,0.00000994082
design_powergrid__voltage__worst__net:VGND,0.00000984974
design_powergrid__drop__worst__net:VGND,0.00000984974
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.0000016899999999999999129363971450690229403335251845419406890869140625
ir__drop__worst,0.00000993999999999999969842699731881197067195898853242397308349609375
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
