Metric,Value
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000206011
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.00000323905
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000206011
design_powergrid__voltage__worst,0.0000206011
design_powergrid__voltage__worst__net:VPWR,1.19998
design_powergrid__drop__worst,0.0000206011
design_powergrid__drop__worst__net:VPWR,0.0000198191
design_powergrid__voltage__worst__net:VGND,0.0000206011
design_powergrid__drop__worst__net:VGND,0.0000206011
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.00000366000000000000010966379714039131698655182844959199428558349609375
ir__drop__worst,0.0000198000000000000001628037982204233458105591125786304473876953125
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
